x,y,z,mg_ca,std,relstd
28.8813,0.1089,-0.66272,0.3910998180389268,0.02525726457469522,0.06458009799478179
28.9313,0.1089,-0.66092,0.40857556546805773,0.01629912695340373,0.039892564144729775
28.9813,0.1089,-0.65913,0.4374482609621476,0.02268969669956023,0.05186829786374113
29.0313,0.1089,-0.65733,0.42887327899963196,0.013997224155781026,0.03263720273837121
29.0813,0.1089,-0.65553,0.4581776076627084,0.011910095400196528,0.025994494713421815
29.1313,0.1089,-0.65374,0.46438994065408323,0.014924943971313187,0.032138818403972584
29.1813,0.1089,-0.65194,0.47222005702350883,0.010586840667664695,0.022419294797420355
29.2313,0.1089,-0.65014,0.48058264855727,0.010277188329580491,0.021384850993753222
29.2813,0.1089,-0.64834,0.48580180580979615,0.015094978294352341,0.031072297619787796
29.2813,0.1589,-0.64908,0.4847672657497951,0.02172502148910309,0.0448153640396918
29.2313,0.1589,-0.65087,0.4826017078167368,0.008683341735949987,0.017992770426016397
29.1813,0.1589,-0.65267,0.4573121373987334,0.011869167632279982,0.02595419334329012
29.1313,0.1589,-0.65447,0.4533864085394931,0.01667789901281779,0.03678517639411114
29.0813,0.1589,-0.65627,0.4392802348932524,0.015233800093833653,0.034679001884834526
29.0313,0.1589,-0.65806,0.43203252063534653,0.01248048759944679,0.028887842936205353
28.9813,0.1589,-0.65986,0.40553100181794327,0.018072803751240325,0.044565775909171615
28.9313,0.1589,-0.66166,0.3849971077388043,0.00948741102607186,0.024642811167580134
28.8813,0.1589,-0.66345,0.3996202103797683,0.02861856679452093,0.07161441301310573
28.8313,0.1589,-0.66525,0.39154243170032893,0.0186842951249648,0.047719719785734534
28.7813,0.1589,-0.66705,0.4051698452836162,0.02314255951392062,0.05711816854909571
28.7313,0.1589,-0.66885,0.35546199527339983,0.01689306914717337,0.047524262429743704
28.6813,0.1589,-0.67064,0.35628375673921225,0.03179580041984721,0.08924291331956699
28.6313,0.1589,-0.67244,0.3872220037341263,0.013948992942884488,0.03602324456866899
28.5813,0.1589,-0.67424,0.3648792813499008,0.01441983125933043,0.03951945752026008
28.5313,0.1589,-0.67603,0.39345853374623097,0.02703077856455798,0.06870045060959848
28.4813,0.1589,-0.67783,0.3651693473288692,0.011628766154134733,0.031844858390214066
28.4313,0.1589,-0.67963,0.39593982539940364,0.016444393177464156,0.04153255652137519
28.3813,0.1589,-0.68142,0.41019903976065847,0.005510222225479584,0.013433045159478359
28.3313,0.1589,-0.68322,0.41851378743273937,0.01536823250280499,0.03672097064490346
28.2813,0.1589,-0.68502,0.4104291586110609,0.006627492059773255,0.01614771251195077
28.2313,0.1589,-0.68682,0.38424520598013284,0.01144832149654988,0.029794311857053613
28.1813,0.1589,-0.68861,0.36812502196942354,0.015571241140784047,0.04229878495484991
28.1313,0.1589,-0.69041,0.38619984627047826,0.012489998690493458,0.0323407655676434
28.0813,0.1589,-0.69221,0.3913506424014856,0.013617867931865334,0.034797101260140004
28.0313,0.1589,-0.694,0.3978513264423499,0.0036401134775063556,0.009149431547851887
27.9813,0.1589,-0.6958,0.39777534548916293,0.013160809237927866,0.033086035590625666
27.9313,0.1589,-0.6976,0.40764605121534475,0.010634629816765788,0.026087900974534145
27.8813,0.1589,-0.6994,0.4052783139325696,0.013202325745428432,0.03257594914793551
27.8313,0.1589,-0.70119,0.42280571493820507,0.008353276564081469,0.019756773073188797
27.7813,0.1589,-0.70299,0.4169501314819392,0.011687566617268021,0.02803108989491777
27.7313,0.1589,-0.70479,0.41439932652651973,0.014015188820651047,0.03382049130756523
27.6813,0.1589,-0.70658,0.4052336975486558,0.014302795412441822,0.03529517781705335
27.6313,0.1589,-0.70838,0.42673216786014195,0.012283673077183994,0.028785439679367853
27.5813,0.1589,-0.71018,0.43797923381918274,0.009213453739618517,0.021036279869429242
27.5313,0.1589,-0.71198,0.4688209086421978,0.015042020126871884,0.032084789414441185
27.4813,0.1589,-0.71377,0.49097325127737895,0.02641462113309707,0.05380052999704853
27.4313,0.1589,-0.71557,0.49681943464386275,0.017730085721122946,0.03568718227344001
27.4313,0.2089,-0.7163,0.5231775676931979,0.017694022139659833,0.03382029970756692
27.4813,0.2089,-0.7145,0.5178005609998634,0.013200832325680747,0.025494047940369517
27.5313,0.2089,-0.71271,0.5011184767531908,0.009996198590707123,0.019947774936325924
27.5813,0.2089,-0.71091,0.5098343049916351,0.023361187727760663,0.04582113737549291
27.6313,0.2089,-0.70911,0.4823244023924568,0.017919374765141365,0.037152121427521646
27.6813,0.2089,-0.70732,0.4728597497601636,0.015623464415019358,0.03304037703133676
27.7313,0.2089,-0.70552,0.4548516932351559,0.00882612381104808,0.01940439915320931
27.7813,0.2089,-0.70372,0.46171252364488363,0.020840400269146294,0.0451371777932869
27.8313,0.2089,-0.70193,0.44724807122082433,0.011850559854342949,0.02649661478023871
27.8813,0.2089,-0.70013,0.4389425347974944,0.017075989422987332,0.03890256256633985
27.9313,0.2089,-0.69833,0.4273838864474153,0.012192506679601707,0.028528232032683
27.9813,0.2089,-0.69653,0.4087222166303491,0.010564192223415201,0.025846875441492143
28.0313,0.2089,-0.69474,0.40205658751519635,0.01018944537104474,0.025343311582128013
28.0813,0.2089,-0.69294,0.39984837440056226,0.014663511074451172,0.036672678978460674
28.1313,0.2089,-0.69114,0.3893144547265493,0.012395128528313894,0.031838346554638235
28.1813,0.2089,-0.68935,0.3981382016707903,0.013833126915860812,0.03474453558540723
28.2313,0.2089,-0.68755,0.41074400824119933,0.010045440814734767,0.024456694712965424
28.2813,0.2089,-0.68575,0.40570603461400373,0.01489157538552355,0.03670533370224988
28.3313,0.2089,-0.68395,0.39926680429643485,0.010155826286523421,0.025436189979328328
28.3813,0.2089,-0.68216,0.38785621442557744,0.01434375439933432,0.03698214406742895
28.4313,0.2089,-0.68036,0.386886143481634,0.017821236096872074,0.04606325762017908
28.4813,0.2089,-0.67856,0.41378398497006075,0.01917459254662106,0.04633961980913407
28.5313,0.2089,-0.67677,0.43303065137041125,0.018041984587323864,0.041664451535304556
28.5813,0.2089,-0.67497,0.40199190405882923,0.013160937593420392,0.03273931007201171
28.6313,0.2089,-0.67317,0.4074970801037147,0.0249049163514313,0.061116797070282294
28.6813,0.2089,-0.67137,0.37893016862413165,0.022866848005117717,0.060345810121547216
28.7313,0.2089,-0.66958,0.37066469903542515,0.0314642727590149,0.08488607855264846
28.7813,0.2089,-0.66778,0.34929312652541583,0.01476800799418189,0.04227969826113173
28.8313,0.2089,-0.66598,0.38117838372427454,0.03414664356188115,0.08958179429865344
28.8813,0.2089,-0.66419,0.3982108815892874,0.01919684530505122,0.0482077366355115
28.9313,0.2089,-0.66239,0.3952291259564148,0.02244053344571376,0.056778541792460065
28.9813,0.2089,-0.66059,0.39988765838518747,0.03407767759730998,0.08521812784850945
29.0313,0.2089,-0.65879,0.3958207963346944,0.016012371737904065,0.04045358881134804
29.0813,0.2089,-0.657,0.4383841693987199,0.011324221849146578,0.0258317307960246
29.1313,0.2089,-0.6552,0.4410352817173185,0.00869719620448027,0.019719955670246665
29.1813,0.2089,-0.6534,0.4423321504475566,0.016655951459684647,0.03765485154726368
29.2313,0.2089,-0.65161,0.4688835551959235,0.012054279072791194,0.025708470555667707
29.2813,0.2089,-0.64981,0.4828477811711059,0.010165676088932147,0.02105358352124177
29.3313,0.2089,-0.64801,0.5399754388786169,0.06859203928542533,0.12702807266173527
29.3313,0.2589,-0.64874,0.5134614901062322,0.011761944211489204,0.02290715942310635
29.2813,0.2589,-0.65054,0.49822487689365574,0.013078328682586458,0.02624985079855412
29.2313,0.2589,-0.65234,0.4454889339837879,0.010876981775497573,0.024415829318654648
29.1813,0.2589,-0.65413,0.44045366003087816,0.01172901142989744,0.026629388047485342
29.1313,0.2589,-0.65593,0.45106365977443996,0.005674875904262013,0.012581097548624968
29.0813,0.2589,-0.65773,0.4212879934622311,0.016162785684962024,0.03836517046719736
29.0313,0.2589,-0.65953,0.40858500626575706,0.014492327186732044,0.035469552148239526
28.9813,0.2589,-0.66132,0.3669017981673507,0.027057273380406536,0.07374527330080081
28.9313,0.2589,-0.66312,0.40915546122458696,0.01308935098729567,0.0319911432884697
28.8813,0.2589,-0.66492,0.349423919794052,0.023958517397822243,0.06856576221783335
28.8313,0.2589,-0.66671,0.38412352017770085,0.007696041297315237,0.020035329504829443
28.7813,0.2589,-0.66851,0.40055126208772673,0.012223686683515252,0.030517159326383752
28.7313,0.2589,-0.67031,0.38673057258232785,0.01658547967418606,0.04288639391356968
28.6813,0.2589,-0.67211,0.4206771574219725,0.017994426581054036,0.042774907701974896
28.6313,0.2589,-0.6739,0.39252675945497806,0.008196127365539619,0.020880429596494034
28.5813,0.2589,-0.6757,0.3781550561352858,0.01529130135751465,0.040436591047573224
28.5313,0.2589,-0.6775,0.3955270694270772,0.012103666320395565,0.03060136020001812
28.4813,0.2589,-0.67929,0.402919047594288,0.007977842191781099,0.019800111807606182
28.4313,0.2589,-0.68109,0.4006617893259503,0.008175903874341566,0.020405998505862572
28.3813,0.2589,-0.68289,0.4138884627363414,0.014942284907216961,0.03610220204841906
28.3313,0.2589,-0.68469,0.4316879647086626,0.010908663800642841,0.025269789043122562
28.2813,0.2589,-0.68648,0.43213034166152015,0.010835526382349307,0.025074671546291415
28.2313,0.2589,-0.68828,0.4465960070945858,0.009926575233695391,0.02222719208412675
28.1813,0.2589,-0.69008,0.47473087241722683,0.015035606122753382,0.03167185240385849
28.1313,0.2589,-0.69187,0.4769611579678803,0.010324656286395596,0.021646744423349632
28.0813,0.2589,-0.69367,0.4570166883473867,0.015241498044304063,0.03334998137468172
28.0313,0.2589,-0.69547,0.4551173768000523,0.009454084708303041,0.020772849357620825
27.9813,0.2589,-0.69727,0.4457309928787806,0.008654487849953022,0.019416392371680257
27.9313,0.2589,-0.69906,0.451759071809594,0.006733549748740858,0.014905178819693726
27.8813,0.2589,-0.70086,0.4506683080711464,0.012668593531810837,0.028110682080202683
27.8313,0.2589,-0.70266,0.45571751835879193,0.015126698120755058,0.033193145998055805
27.7813,0.2589,-0.70445,0.4462683524877239,0.00817599070250631,0.018320794331323813
27.7313,0.2589,-0.70625,0.46429715767142216,0.015522470651953594,0.03343218969894851
27.6813,0.2589,-0.70805,0.483423202067996,0.01646239540384998,0.034053796618422255
27.6313,0.2589,-0.70985,0.4999795234814856,0.014181069941675171,0.028363301446684745
27.5813,0.2589,-0.71164,0.5008918342659385,0.009253948051483517,0.018474942928637
27.5313,0.2589,-0.71344,0.535445400138444,0.022718225619296133,0.042428650266529776
27.4813,0.2589,-0.71524,0.5552853849665468,0.018147538780890288,0.03268146303181307
27.5313,0.3089,-0.71417,0.4971968924929949,0.015807712805977293,0.03179366774944196
27.5813,0.3089,-0.71237,0.4909979111685424,0.013132690757241446,0.026746938140707187
27.6313,0.3089,-0.71058,0.49894819924007316,0.014701982187387585,0.02946594898985416
27.6813,0.3089,-0.70878,0.49006289254447405,0.011626151603402895,0.023723795007286337
27.7313,0.3089,-0.70698,0.4894178558054551,0.01174281561623872,0.02399343521480859
27.7813,0.3089,-0.70519,0.4847087141500842,0.014029626844245536,0.02894444938718686
27.8313,0.3089,-0.70339,0.47036272769846776,0.009380077991278681,0.019942222116910387
27.8813,0.3089,-0.70159,0.4751737871455025,0.018742940626247196,0.039444390943450626
27.9313,0.3089,-0.69979,0.4465220944865057,0.009399121285744789,0.021049621960036825
27.9813,0.3089,-0.698,0.4516706534526282,0.01255622788426832,0.027799521151721747
28.0313,0.3089,-0.6962,0.4519428308128659,0.007400519954229057,0.016374902863086592
28.0813,0.3089,-0.6944,0.44326679218400067,0.013059316066475616,0.029461525872785607
28.1313,0.3089,-0.69261,0.4495261182228195,0.007676021925297144,0.01707580853286999
28.1813,0.3089,-0.69081,0.4361940197232229,0.009168266060924312,0.021018779823579033
28.2313,0.3089,-0.68901,0.43717901746352716,0.007736732965691433,0.01769694485929186
28.2813,0.3089,-0.68721,0.43702861116707714,0.010983499462553156,0.025132220595859654
28.3313,0.3089,-0.68542,0.42875136160667315,0.014939352359751827,0.0348438598626699
28.3813,0.3089,-0.68362,0.4428943359038615,0.011045441040395202,0.024939223975067547
28.4313,0.3089,-0.68182,0.4606728216278406,0.016790955156711418,0.03644876443411321
28.4813,0.3089,-0.68003,0.4655468422336229,0.009752431270799684,0.02094833513209756
28.5313,0.3089,-0.67823,0.4371358503033441,0.007846210034374588,0.017949134185470773
28.5813,0.3089,-0.67643,0.4352511039925295,0.02137300797862522,0.04910500578303429
28.6313,0.3089,-0.67464,0.4104977870322785,0.014920457568530806,0.03634723021626806
28.6813,0.3089,-0.67284,0.4046876342664386,0.0267015701433649,0.06598069197682749
28.7313,0.3089,-0.67104,0.41987975398930494,0.015109872057548697,0.03598618869804704
28.7813,0.3089,-0.66924,0.42017164005267704,0.013485439448605828,0.032095072972833566
28.8313,0.3089,-0.66745,0.4154399850981788,0.024856427615600377,0.05983157256691646
28.8813,0.3089,-0.66565,0.3945087571693858,0.017122217404649222,0.04340136205721194
28.9313,0.3089,-0.66385,0.37379520193290094,0.031995691100972376,0.08559684804813478
28.9813,0.3089,-0.66206,0.406003403289599,0.01840647502293468,0.04533576535023646
29.0313,0.3089,-0.66026,0.3989466300622019,0.01922221325138265,0.04818241790483507
29.0813,0.3089,-0.65846,0.42581123029139806,0.019972661759312765,0.0469049671274399
29.1313,0.3089,-0.65666,0.40316489999809324,0.00910690077415206,0.022588525871659784
29.1813,0.3089,-0.65487,0.4354084085033225,0.018187958649305485,0.04177218054154022
29.2313,0.3089,-0.65307,0.42915093560911055,0.009348396514179668,0.02178346996007623
29.2813,0.3089,-0.65127,0.45345760820180486,0.014651125572160053,0.03230980207887432
29.3313,0.3089,-0.64948,0.49385157506996774,0.013531122673853079,0.027399168812888813
29.3813,0.3089,-0.64768,0.5268772994447475,0.023783662593399927,0.045140799610202356
29.3813,0.3589,-0.64841,0.5110537645781748,0.016533824973473773,0.03235241792440535
29.3313,0.3589,-0.65021,0.4827186659130784,0.00931195364700391,0.01929064340072709
29.2813,0.3589,-0.652,0.43378550160659424,0.016225939668176224,0.0374054448755914
29.2313,0.3589,-0.6538,0.44259010484482975,0.009478481543803572,0.021415936416216735
29.1813,0.3589,-0.6556,0.4074030095990927,0.016142325075301268,0.03962249834920517
29.1313,0.3589,-0.6574,0.3973178086113173,0.02426408088800511,0.061069703804144976
29.0813,0.3589,-0.65919,0.37996018422693134,0.02503415017010344,0.0658862460050598
29.0313,0.3589,-0.66099,0.3682095789742846,0.013541988309299762,0.03677793594350114
28.9813,0.3589,-0.66279,0.39564303703092385,0.020951620276022924,0.05295586757510742
28.9313,0.3589,-0.66458,0.4213697899757508,0.02796836622832884,0.0663748728401682
28.8813,0.3589,-0.66638,0.4338279038325081,0.024611104370275406,0.056730109227315265
28.8313,0.3589,-0.66818,0.37910173488094123,0.01145431541944562,0.03021435769225088
28.7813,0.3589,-0.66998,0.4073631381663382,0.012276963845625002,0.03013764058497596
28.7313,0.3589,-0.67177,0.4296037031269563,0.017125836853833544,0.039864267298395525
28.6813,0.3589,-0.67357,0.4510032853186443,0.014839161549217186,0.032902557547298074
28.6313,0.3589,-0.67537,0.45320841247635213,0.014548267514191323,0.0321006122430493
28.5813,0.3589,-0.67716,0.41509366326562036,0.012314074843625506,0.02966577409722025
28.5313,0.3589,-0.67896,0.42105298891031095,0.009155404397360485,0.021744066990368023
28.4813,0.3589,-0.68076,0.4331182127595312,0.013725573631179514,0.03169013268624656
28.4313,0.3589,-0.68256,0.43694099139933584,0.015350527042498192,0.035131808057964516
28.3813,0.3589,-0.68435,0.4418705745200116,0.009054914588804783,0.02049223259240744
28.3313,0.3589,-0.68615,0.44163898626243264,0.010598971643929892,0.023999175737695687
28.2813,0.3589,-0.68795,0.46435403715287304,0.00731657593988486,0.015756460274891766
28.2313,0.3589,-0.68974,0.4636417302818775,0.011408228510694816,0.024605698248427774
28.1813,0.3589,-0.69154,0.45306399822996407,0.010042599281628824,0.022165961808626095
28.1313,0.3589,-0.69334,0.4528233161262798,0.007361265627296857,0.016256374981459668
28.0813,0.3589,-0.69514,0.4466785347330493,0.012802326274617443,0.028661162959775
28.0313,0.3589,-0.69693,0.4557704841180771,0.007284028617350189,0.01598179099167621
27.9813,0.3589,-0.69873,0.4673109701916481,0.013214769273791296,0.02827832025507942
27.9313,0.3589,-0.70053,0.4698588735038863,0.013055332240244332,0.02778564581080823
27.8813,0.3589,-0.70232,0.4826334958672171,0.009634707658868515,0.019962782818371213
27.8313,0.3589,-0.70412,0.5236310041489598,0.009601679333021994,0.018336728071759782
27.7813,0.3589,-0.70592,0.5204182445045179,0.01256837509639724,0.024150527444254756
27.7313,0.3589,-0.70772,0.5145691698141277,0.00934581827644083,0.0181624139662637
27.6813,0.3589,-0.70951,0.506539559222621,0.014805639603930425,0.029228989788383813
27.6313,0.3589,-0.71131,0.5222948629037507,0.012925323500121676,0.02474717715633281
27.5813,0.3589,-0.71311,0.5027578646338021,0.015395362965793634,0.030621824239402563
27.5313,0.3589,-0.7149,0.525230563059301,0.013729330919761402,0.026139626833199526
27.5813,0.4089,-0.71384,0.48598992234864913,0.01593046538455028,0.03277941507009638
27.6313,0.4089,-0.71204,0.46063115754526684,0.012523246867861902,0.027187146728413016
27.6813,0.4089,-0.71024,0.4597201983215437,0.014234810646172496,0.030964074883253645
27.7313,0.4089,-0.70845,0.4658421439755842,0.009658620729372673,0.02073367739325642
27.7813,0.4089,-0.70665,0.46039314808637144,0.00786728054685411,0.017088179047743297
