x,y,z,mg_ca,std,relstd
1.87695,9.96495,-0.67248,0.16296723990778994,0.011648071989878198,0.07147492954086297
1.87695,10.06495,-0.67416,0.16967665565067952,0.010340059997583789,0.060939791381033025
1.87695,10.16495,-0.67583,0.23155466042844924,0.011473910524277906,0.04955162855736761
1.87695,10.26495,-0.67751,0.2707303820972242,0.007326385241308391,0.02706155542851985
1.87695,10.36495,-0.67918,0.2578631708448148,0.009105104566828406,0.03530982938353756
1.87695,10.46495,-0.68086,0.30051425982851276,0.0088596823123214,0.029481736798037943
1.87695,10.56495,-0.68253,0.26902983886282306,0.010024177894360428,0.037260468715039845
1.87695,10.66495,-0.68421,0.23315699433397996,0.007588400746446472,0.032546313989520105
1.87695,10.76495,-0.68588,0.15926639895753197,0.01585358262624084,0.09954128887203735
1.87695,10.86495,-0.68756,0.15741042543547437,0.01861695042833949,0.11827012332147557
1.87695,10.96495,-0.68923,0.1700454355611639,0.013788871254007871,0.08108933479163064
1.87695,11.06495,-0.69091,0.20734215646495385,0.004626572653605518,0.022313709534450256
1.87695,11.16495,-0.69258,0.2750533079024166,0.007860036454943403,0.028576411295994978
1.87695,11.26495,-0.69426,0.24075035419038365,0.004400766013788768,0.018279375033893715
1.87695,11.36495,-0.69593,0.232673237997404,0.006836730396841935,0.02938339817541979
1.87695,11.46495,-0.69761,0.1879159258657222,0.012839350385606308,0.06832497206639546
1.87695,11.56495,-0.69928,0.1908737803390692,0.017182094331371082,0.0900180962563256
1.87695,11.66495,-0.70096,0.16620011599710344,0.015299467514342826,0.09205449359980872
1.87695,11.76495,-0.70263,0.16185300546224904,0.01823633447532258,0.11267220168843922
1.87695,11.86495,-0.70431,0.1445282316470226,0.01779847343033611,0.12314876635178683
1.87695,11.96495,-0.70598,0.15399189963979773,0.017084403439886632,0.11094352027508421
1.87695,12.06495,-0.70766,0.1691095826441112,0.011421490602658292,0.06753899113271815
1.87695,12.16495,-0.70933,0.17704535062613627,0.014579205759603229,0.08234729524408634
1.87695,12.26495,-0.71101,0.20693737301743226,0.010546812540423505,0.05096620483113531
1.87695,12.36495,-0.71268,0.2658545035511178,0.012097709100546266,0.04550499968574033
1.87695,12.46495,-0.71436,0.3027919789523901,0.0136400709474699,0.045047662737508036
1.87695,12.56495,-0.71603,0.2804348832455138,0.02700905197682137,0.09631131357212652
1.97695,12.56495,-0.70898,0.3476745377969364,0.07066747568701089,0.20325755269511595
1.97695,12.46495,-0.70731,0.3136679371767263,0.016257099219870796,0.05182901180846943
1.97695,12.36495,-0.70563,0.27339992652282685,0.008976986393756159,0.03283463352725754
1.97695,12.26495,-0.70396,0.24326939362623984,0.007428290939486289,0.03053524666115273
1.97695,12.16495,-0.70228,0.19877974318475514,0.01381147567201253,0.06948130353089099
1.97695,12.06495,-0.70061,0.16555809383441228,0.018831347700932383,0.11374465158898907
1.97695,11.96495,-0.69893,0.15962730676201875,0.023897427413103835,0.1497076402393448
1.97695,11.86495,-0.69726,0.15228420806294143,0.017616973479444933,0.11568483497752809
1.97695,11.76495,-0.69558,0.16763809279896683,0.013313782231848231,0.07941979063084573
1.97695,11.66495,-0.69391,0.1320159899514877,0.0234844783783789,0.17789116596412913
1.97695,11.56495,-0.69223,0.18947969484586688,0.008037862194089009,0.04242070476537047
1.97695,11.46495,-0.69056,0.20552303963279567,0.00907171494650381,0.044139649562949634
1.97695,11.36495,-0.68888,0.24225032614349068,0.004291212029289758,0.017713957696585184
1.97695,11.26495,-0.68721,0.22681201682352153,0.0069711419655261375,0.030735329032192598
1.97695,11.16495,-0.68553,0.2672663876244643,0.0076481677062326175,0.028616272230158057
1.97695,11.06495,-0.68386,0.21810513412597335,0.008297378605349197,0.038043022868763786
1.97695,10.96495,-0.68218,0.21044469718135592,0.008664892796883414,0.04117420354581911
1.97695,10.86495,-0.68051,0.16108129781975492,0.014087954408039805,0.08745865968750635
1.97695,10.76495,-0.67883,0.15198163074371757,0.013307082888959584,0.087557179271217
1.97695,10.66495,-0.67716,0.18843081127168543,0.01393494390411809,0.07395257606796721
1.97695,10.56495,-0.67548,0.23783637744403338,0.00580403378031801,0.024403473693521884
1.97695,10.46495,-0.67381,0.25922370086069224,0.0054087304719643795,0.020865107835456184
1.97695,10.36495,-0.67213,0.2965893915119028,0.005325592750033244,0.01795611340946939
1.97695,10.26495,-0.67046,0.24518606484744482,0.018480997746330472,0.07537540013878595
1.97695,10.16495,-0.66878,0.2534955799774898,0.009054610612301629,0.0357190078545183
1.97695,10.06495,-0.66711,0.21119378598917898,0.0103482098248861,0.048998647268041845
1.97695,9.96495,-0.66543,0.1536220290012394,0.021927174333400662,0.14273457052974972
1.97695,9.86495,-0.66376,0.9115522360813886,0.16373444068596157,0.1796215666036087
1.97695,9.76495,-0.66208,1.1081222861945972,0.19292313038004935,0.17409913398869242
2.07695,9.66495,-0.65335,1.1401341866369152,0.36409587249231123,0.3193447549944053
2.07695,9.76495,-0.65503,0.9602943249166277,0.1482883038855992,0.1544196399353641
2.07695,9.86495,-0.6567,0.15818358454511783,0.019277082449048532,0.12186525235524825
2.07695,9.96495,-0.65838,0.1791553827100307,0.020256993031923298,0.11306940782633339
2.07695,10.06495,-0.66005,0.2435456621416839,0.009982753086678172,0.04098924611874489
2.07695,10.16495,-0.66173,0.27525590220232565,0.006714669623812832,0.02439428026824741
2.07695,10.26495,-0.6634,0.26054068028511973,0.008143196953632395,0.03125499229034399
2.07695,10.36495,-0.66508,0.2903990067713006,0.0053281217037000755,0.018347589280483176
2.07695,10.46495,-0.66675,0.2892731602658809,0.008233940395614774,0.028464239088226078
2.07695,10.56495,-0.66843,0.24458964694293445,0.005728555894069012,0.023421089018561565
2.07695,10.66495,-0.6701,0.16318096409476796,0.017249573035874342,0.10570824318611445
2.07695,10.76495,-0.67178,0.15854426769313865,0.016753033953065766,0.10566786296866405
2.07695,10.86495,-0.67345,0.17922229937721407,0.014289618874422354,0.07973125511768267
2.07695,10.96495,-0.67513,0.20342301341850572,0.007132849615264992,0.03506412325428714
2.07695,11.06495,-0.6768,0.2526366144617309,0.006688461385851168,0.026474631953494324
2.07695,11.16495,-0.67848,0.24334395807731077,0.0068425618260950045,0.028118889329157338
2.07695,11.26495,-0.68015,0.21744165045566893,0.009381218190305343,0.04314361195587938
2.07695,11.36495,-0.68183,0.18726710424443108,0.013952325372528726,0.07450494537640419
2.07695,11.46495,-0.6835,0.21652492998253087,0.006711756067601678,0.030997613384025475
2.07695,11.56495,-0.68518,0.17022149457031618,0.014512528471197748,0.08525673275182541
2.07695,11.66495,-0.68685,0.1426963070797134,0.01663258254410477,0.11655930615508804
2.07695,11.76495,-0.68853,0.18720868430778345,0.010235173564184833,0.05467253617015721
2.07695,11.86495,-0.6902,0.16703489331936308,0.023199760406434462,0.13889170068242915
2.07695,11.96495,-0.69188,0.1670713285851079,0.013472421153543704,0.08063873836186507
2.07695,12.06495,-0.69355,0.17876992986154278,0.013800102172288107,0.07719476190977018
2.07695,12.16495,-0.69523,0.17377654529208814,0.017805120669244664,0.10245986096292428
2.07695,12.26495,-0.6969,0.3015006635610006,0.018335193942818025,0.06081311306669277
2.07695,12.36495,-0.69858,0.3225939172398336,0.011649435785455912,0.03611176517254384
2.07695,12.46495,-0.70025,0.3219715188106772,0.025617870698760953,0.07956564230709035
2.17695,12.46495,-0.6932,0.3631192185809924,0.037466392622774285,0.10317931606370635
2.17695,12.36495,-0.69153,0.3324313819775935,0.013017950072648837,0.03915981095168167
2.17695,12.26495,-0.68985,0.26892444745487526,0.012383847451718383,0.04604954130768032
2.17695,12.16495,-0.68818,0.2457942223304151,0.010214390658921357,0.04155667518169082
2.17695,12.06495,-0.6865,0.17110402211478534,0.018521031632761083,0.10824427973023466
2.17695,11.96495,-0.68483,0.17037397764749346,0.02209483405435181,0.12968432362403595
2.17695,11.86495,-0.68315,0.1623353047587426,0.015288346028536959,0.09417757924721303
2.17695,11.76495,-0.68147,0.14724416343300933,0.020556099114525626,0.13960552754865488
2.17695,11.66495,-0.6798,0.16924512996665564,0.014421653412734233,0.08521163011057134
2.17695,11.56495,-0.67812,0.15825185916523704,0.013918051551138988,0.08794873958862372
2.17695,11.46495,-0.67645,0.18259223662910035,0.008901219726392197,0.04874916858854873
2.17695,11.36495,-0.67477,0.20502033143906032,0.012812313950747575,0.06249289453790524
2.17695,11.26495,-0.6731,0.22570327702239776,0.0055648830152011846,0.024655747531077944
2.17695,11.16495,-0.67142,0.25369213559428144,0.003482546244663998,0.01372745054357333
2.17695,11.06495,-0.66975,0.24416403187581764,0.005675928425174552,0.023246374093549297
2.17695,10.96495,-0.66807,0.2091184915984512,0.00793066190938865,0.03792424978187528
2.17695,10.86495,-0.6664,0.20423263206787667,0.011885573754618859,0.05819625215753323
2.17695,10.76495,-0.66472,0.1604945409357807,0.015485218962900322,0.0964843967440393
2.17695,10.66495,-0.66305,0.157768986747296,0.020049420634911965,0.12708087342302457
2.17695,10.56495,-0.66137,0.19378374593902442,0.010881879876405908,0.05615476067755434
2.17695,10.46495,-0.6597,0.24198863589335837,0.007484117442728425,0.030927557466072873
2.17695,10.36495,-0.65802,0.25760018940717416,0.007455092149400881,0.028940553834830594
2.17695,10.26495,-0.65635,0.30417937045543997,0.009973066737579866,0.032786795247315585
2.17695,10.16495,-0.65467,0.2507205382383166,0.00784674737582363,0.031296787375133535
2.17695,10.06495,-0.653,0.24893997661313164,0.010242470088904668,0.04114433619001303
2.17695,9.96495,-0.65132,0.20841720628150773,0.010918505538627023,0.052387735798931453
2.17695,9.86495,-0.64965,0.15355879445796206,0.020869346410070794,0.13590459917151762
2.17695,9.76495,-0.64797,0.39432619370902927,0.07095366148254334,0.17993646532875163
2.17695,9.66495,-0.6463,0.9550004188819624,0.15026007554666626,0.15734032422999214
2.27695,9.56495,-0.63757,0.8725874809479917,0.3019421247502917,0.34603077782213587
2.27695,9.66495,-0.63925,0.9249871282554827,0.11652728565785107,0.1259771969774547
2.27695,9.76495,-0.64092,0.16156161906689726,0.015846405857876632,0.09808273740630914
2.27695,9.86495,-0.6426,0.18019763426414584,0.012389410437797607,0.06875456766339326
2.27695,9.96495,-0.64427,0.25572484721284516,0.04877520742317145,0.19073315696450419
2.27695,10.06495,-0.64595,0.2721088842666898,0.01117173035710526,0.04105610291708086
2.27695,10.16495,-0.64762,0.2596546639548089,0.005612207836138223,0.021614122968786682
2.27695,10.26495,-0.6493,0.3129092501145411,0.04444518086404525,0.14203856500814852
2.27695,10.36495,-0.65097,0.301171875655506,0.006213070666330568,0.020629650935392648
2.27695,10.46495,-0.65265,0.24478495077220078,0.009038968422374635,0.036926160672297155
2.27695,10.56495,-0.65432,0.16202684374184126,0.017563221303621687,0.10839698470955415
2.27695,10.66495,-0.656,0.16614499377151146,0.017755169315237365,0.10686550892803252
2.27695,10.76495,-0.65767,0.1844998493774653,0.011189632644912363,0.06064846493191261
2.27695,10.86495,-0.65935,0.2060854543841147,0.005937039342027642,0.028808628730108355
2.27695,10.96495,-0.66102,0.23760514343764774,0.0065140089570396315,0.027415269142728113
2.27695,11.06495,-0.6627,0.26475099278489644,0.008199313854820757,0.03096990786917462
2.27695,11.16495,-0.66437,0.24212082214862402,0.006894908284385174,0.028477138906098657
2.27695,11.26495,-0.66605,0.19604819493748732,0.008419484298235542,0.042945992442930736
2.27695,11.36495,-0.66772,0.21537094595759462,0.006520308103765947,0.03027478044810074
2.27695,11.46495,-0.6694,0.17840042657404973,0.012590652606507532,0.07057523823398178
2.27695,11.56495,-0.67107,0.1507610313062941,0.014508482297010534,0.0962349631817942
2.27695,11.66495,-0.67275,0.16455419990168807,0.018893896568672384,0.11481868332719815
2.27695,11.76495,-0.67442,0.16663973092693546,0.014905066509913363,0.08944485463942936
2.27695,11.86495,-0.6761,0.16427948880693963,0.01537482457981375,0.09358943524521288
2.27695,11.96495,-0.67777,0.18370322683545104,0.014107823090366222,0.07679681698244233
2.27695,12.06495,-0.67945,0.20344326572330712,0.010239670160790422,0.05033182162302132
2.27695,12.16495,-0.68112,0.2697081755969835,0.008392673069339916,0.03111760720921128
2.27695,12.26495,-0.6828,0.32556675150299674,0.013248905064890206,0.04069489591220821
2.27695,12.36495,-0.68447,0.47175584326732506,0.13641691337830644,0.28916846569085203
2.37695,12.36495,-0.67742,0.3973031566424982,0.12166724376873302,0.3062327639098317
2.37695,12.26495,-0.67574,0.3420712722664453,0.014226094023882316,0.041588099256699235
2.37695,12.16495,-0.67407,0.27509930586783793,0.009529386084708305,0.03463980417779161
2.37695,12.06495,-0.67239,0.218487239752935,0.01443690730893724,0.06607666115999483
2.37695,11.96495,-0.67072,0.17818087037146121,0.019102168025677917,0.10720661531091871
2.37695,11.86495,-0.66904,0.17296269986159946,0.018114867213647468,0.10473279630892987
2.37695,11.76495,-0.66737,0.156769027105253,0.02315821373512826,0.1477218693178474
2.37695,11.66495,-0.66569,0.15112432894424738,0.02319592906752197,0.15348904593700058
2.37695,11.56495,-0.66402,0.16486167827710818,0.015563679825865403,0.09440447281936043
2.37695,11.46495,-0.66234,0.1643090739443236,0.017319144746234593,0.1054058934815932
2.37695,11.36495,-0.66067,0.19813624647381778,0.009988873976881103,0.0504141677994342
2.37695,11.26495,-0.65899,0.1918811836390098,0.009402016116276253,0.048999156342314776
2.37695,11.16495,-0.65732,0.2349994823829072,0.007402947714871708,0.031501974556732745
2.37695,11.06495,-0.65564,0.2617053480204789,0.009771100136286369,0.037336264658686925
2.37695,10.96495,-0.65397,0.2742301316875922,0.009382134741349014,0.034212632592968695
2.37695,10.86495,-0.65229,0.21802221325719287,0.0077985430276724995,0.03576948839828922
2.37695,10.76495,-0.65062,0.1920038803964349,0.011579720537369803,0.06030982557988351
2.37695,10.66495,-0.64894,0.1571573432579025,0.018728318680482962,0.11916922424521341
2.37695,10.56495,-0.64727,0.15234490285318947,0.018401832428209763,0.12079060134977469
2.37695,10.46495,-0.64559,0.19793936978377674,0.009536631476653665,0.04817955865511346
2.37695,10.36495,-0.64392,0.2459538842406217,0.005413593640665331,0.02201060437561174
2.37695,10.26495,-0.64224,0.2585326397002342,0.008876074627832804,0.03433251073490959
2.37695,10.16495,-0.64057,0.3019582485180194,0.007749610220457999,0.025664509111747415
2.37695,10.06495,-0.63889,0.2595931863157679,0.011747484209385133,0.04525343818190802
2.37695,9.96495,-0.63722,0.2530334494844903,0.007754354731094185,0.03064557174908011
2.37695,9.86495,-0.63554,0.2252098560273231,0.009825451255822114,0.043627980716039634
2.37695,9.76495,-0.63387,0.1520526335992501,0.02272514609116886,0.14945578746806354
2.37695,9.66495,-0.63219,0.30106179112644715,0.040955115075097,0.13603557901472688
2.37695,9.56495,-0.63052,1.0803086989582842,0.13724546007675242,0.12704281675144793
2.47695,9.46495,-0.62179,0.5482542826835264,0.11784709268896874,0.21494969836285738
2.47695,9.56495,-0.62346,0.6007538400089453,0.100862696920961,0.16789355340526688
2.47695,9.66495,-0.62514,0.1531933995122649,0.012366542447490334,0.0807250344131194
2.47695,9.76495,-0.62681,0.20407743359601221,0.01213734771217837,0.05947422749447757
2.47695,9.86495,-0.62849,0.24169093315874773,0.0073013196304307785,0.030209323680483773
2.47695,9.96495,-0.63016,0.2753892130992278,0.006734693825602528,0.0244551838098898
2.47695,10.06495,-0.63184,0.26642611020296103,0.007292894604574335,0.027373047630424335
2.47695,10.16495,-0.63351,0.29441703003581116,0.0069469353774557485,0.02359556231040971
2.47695,10.26495,-0.63519,0.3072663411042931,0.011563568052393157,0.03763369593569711
2.47695,10.36495,-0.63686,0.24280895516503936,0.00637372197551083,0.026249946058120283
2.47695,10.46495,-0.63854,0.16901782229067,0.01817304012281412,0.10752144286630828
2.47695,10.56495,-0.64021,0.1655934154948454,0.017478344212447223,0.10554975365546035
2.47695,10.66495,-0.64189,0.17499657639011848,0.011184796764357404,0.0639143747556708
2.47695,10.76495,-0.64356,0.2152339998112333,0.006750665224141255,0.03136430689417932
2.47695,10.86495,-0.64524,0.24771755975035767,0.0060595155246757244,0.024461388731514724
2.47695,10.96495,-0.64692,0.25880378707811225,0.005991149852819648,0.023149390201973347
2.47695,11.06495,-0.64859,0.25217458572090756,0.008035977822265354,0.03186672360060548
2.47695,11.16495,-0.65027,0.21366877238053186,0.007239190724492844,0.03388043392508597
2.47695,11.26495,-0.65194,0.21396027167738157,0.01581632180155795,0.07392176910957785
2.47695,11.36495,-0.65362,0.18447259726222862,0.012081540057449467,0.06549232914130604
2.47695,11.46495,-0.65529,0.15466016823435932,0.016347365633625162,0.10569861535940983
